timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_48e72,dist_83a8d,dist_e05a1
73880215000,0.999817,-0.016357,0.006653,-0.007935,-0.167969,0.007812,-0.027344,71.208527,,,
73909084000,0.999817,-0.016418,0.006653,-0.007935,-0.160156,0.007812,0.011719,71.237396,,,
73929283000,0.999817,-0.016418,0.006714,-0.007935,-0.160156,0.015625,-0.027344,71.257595,,3.13,
73939458000,0.999817,-0.016418,0.006714,-0.007935,-0.199219,0.015625,-0.027344,71.26777,,,
73969085000,0.999817,-0.016479,0.006714,-0.007996,-0.351562,-0.023438,-0.027344,71.297397,,,
73979262000,0.999817,-0.016541,0.006714,-0.007996,-0.503906,-0.023438,-0.027344,71.307574,,,
73999793000,0.999817,-0.016479,0.006714,-0.007996,-0.121094,-0.023438,-0.066406,71.328105,,,
74019400000,0.999817,-0.016479,0.006714,-0.007996,-0.085938,0.015625,-0.027344,71.347712,,,
74048743000,0.999817,-0.016479,0.006714,-0.007996,-0.160156,-0.023438,-0.027344,71.377055,,,
74059423000,0.999817,-0.016418,0.006714,-0.007935,-0.160156,0.015625,-0.027344,71.387735,,,
74079459000,0.999817,-0.016418,0.006714,-0.007935,-0.027344,-0.03125,-0.019531,71.407771,,,
74099693000,0.999817,-0.016418,0.006714,-0.007996,0.011719,-0.03125,-0.019531,71.428005,,,
74128938000,0.999817,-0.016418,0.006714,-0.007996,-0.027344,0.007812,-0.019531,71.45725,,3.19,
74139298000,0.999817,-0.016418,0.006714,-0.007996,-0.027344,-0.03125,-0.019531,71.46761,,,
74159508000,0.999817,-0.016418,0.006714,-0.007996,-0.027344,-0.03125,-0.019531,71.48782,,,
74179604000,0.999817,-0.016418,0.006714,-0.007996,0.011719,0.007812,0.019531,71.507916,,,
74208485000,0.999817,-0.016418,0.006714,-0.007996,0.011719,0.015625,-0.011719,71.536797,,,
74219138000,0.999817,-0.016418,0.006714,-0.007996,0.011719,-0.023438,-0.011719,71.54745,,,
74239243000,0.999817,-0.016357,0.006714,-0.007996,0.011719,-0.023438,-0.011719,71.567555,,,
74259416000,0.999817,-0.016418,0.006775,-0.007996,0.019531,-0.023438,-0.011719,71.587728,,,
74288909000,0.999817,-0.016418,0.006775,-0.007996,0.019531,-0.023438,-0.011719,71.617221,,,
74298914000,0.999817,-0.016418,0.006714,-0.007996,0.019531,-0.023438,-0.011719,71.627226,,,
74318993000,0.999817,-0.016418,0.006714,-0.007996,0.011719,-0.023438,-0.050781,71.647305,,,
74341097000,0.999817,-0.016418,0.006775,-0.007996,-0.027344,0.015625,0.027344,71.669409,,,
74364220000,0.999817,-0.016418,0.006714,-0.007996,0.019531,-0.023438,-0.050781,71.692532,,,
74378556000,0.999817,-0.016418,0.006775,-0.007996,-0.027344,-0.015625,-0.003906,71.706868,,,
74398888000,0.999817,-0.016418,0.006775,-0.007996,-0.019531,0.023438,-0.003906,71.7272,,,
74418881000,0.999817,-0.016418,0.006775,-0.007935,0.019531,-0.015625,-0.003906,71.747193,,,
74448043000,0.999817,-0.016418,0.006714,-0.007935,-0.027344,-0.015625,-0.003906,71.776355,,,
74458121000,0.999817,-0.016479,0.006714,-0.007996,-0.027344,0.023438,-0.042969,71.786433,,,
74478786000,0.999817,-0.016479,0.006775,-0.007935,0.019531,0.023438,-0.003906,71.807098,,,
74498798000,0.999817,-0.016418,0.006775,-0.007935,-0.019531,0.023438,0.035156,71.82711,,,
74518744000,0.999817,-0.016479,0.006714,-0.007935,-0.019531,0.023438,-0.003906,71.847056,,,
74547631000,0.999817,-0.016479,0.006714,-0.007935,0.011719,-0.023438,0.035156,71.875943,,,
74563635000,0.999817,-0.016479,0.006714,-0.007935,-0.027344,0.015625,-0.003906,71.891947,,,
74578388000,0.999817,-0.016479,0.006714,-0.007935,0.011719,0.015625,-0.003906,71.9067,,,
74598747000,0.999817,-0.016479,0.006714,-0.007935,-0.027344,-0.023438,0.035156,71.927059,,,
74628265000,0.999817,-0.016479,0.006714,-0.007935,0.011719,0.015625,0.035156,71.956577,,,
74644153000,0.999817,-0.016479,0.006714,-0.007935,0.011719,-0.023438,-0.003906,71.972465,,,
74658544000,0.999817,-0.016479,0.006714,-0.007996,0.011719,0.015625,-0.003906,71.986856,,,
74678393000,0.999817,-0.016479,0.006775,-0.007996,-0.027344,0.015625,-0.003906,72.006705,,,
74698386000,0.999817,-0.016479,0.006775,-0.007996,0.019531,0.015625,-0.003906,72.026698,,,
74718377000,0.999817,-0.016479,0.006775,-0.007996,0.019531,-0.023438,-0.003906,72.046689,,,
74745537000,0.999817,-0.016479,0.006775,-0.007996,-0.019531,0.015625,-0.003906,72.073849,,,
74758105000,0.999817,-0.016418,0.006775,-0.007996,-0.019531,0.015625,-0.003906,72.086417,,,
74782963000,0.999817,-0.016418,0.006775,-0.008057,-0.011719,0.015625,-0.003906,72.111275,,,
74798390000,0.999817,-0.016418,0.006775,-0.008057,-0.011719,-0.023438,-0.003906,72.126702,,,
74823225000,0.999817,-0.016418,0.006775,-0.008057,0.027344,-0.023438,-0.003906,72.151537,,,
74838375000,0.999817,-0.016418,0.006775,-0.008057,0.027344,0.015625,-0.003906,72.166687,,,
74858457000,0.999817,-0.016479,0.006775,-0.008057,0.027344,0.015625,0.035156,72.186769,,,
74878415000,0.999817,-0.016418,0.006775,-0.008057,0.027344,-0.023438,-0.003906,72.206727,,,
74906584000,0.999817,-0.016418,0.006836,-0.008057,-0.019531,0.015625,0.035156,72.234896,,,
74917270000,0.999817,-0.016418,0.006836,-0.008057,0.019531,0.015625,-0.003906,72.245582,,,
74939188000,0.999817,-0.016418,0.006836,-0.008057,0.019531,0.015625,-0.003906,72.2675,,,
74958497000,0.999817,-0.016479,0.006836,-0.008118,0.019531,0.015625,-0.003906,72.286809,,,
74979283000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,0.015625,-0.003906,72.307595,,,
74998036000,0.999817,-0.016418,0.006836,-0.008057,0.019531,0.015625,-0.003906,72.326348,,,
75028130000,0.999817,-0.016418,0.006775,-0.008118,-0.019531,0.015625,0.035156,72.356442,,,
75037357000,0.999817,-0.016418,0.006775,-0.008057,-0.019531,0.015625,-0.003906,72.365669,,,
75064025000,0.999817,-0.016357,0.006775,-0.008118,-0.019531,0.015625,-0.003906,72.392337,,,
75077998000,0.999817,-0.016357,0.006775,-0.008057,0.019531,-0.03125,0.035156,72.40631,,,
75107698000,0.999817,-0.016418,0.006775,-0.008057,0.019531,-0.023438,-0.003906,72.43601,,,
75117385000,0.999817,-0.016418,0.006775,-0.008057,0.019531,0.015625,-0.003906,72.445697,,,
75145193000,0.999817,-0.016418,0.006775,-0.008118,-0.019531,0.015625,-0.003906,72.473505,,3.2,
75158810000,0.999817,-0.016418,0.006775,-0.008057,0.019531,0.015625,-0.003906,72.487122,,,
75179935000,0.999817,-0.016418,0.006775,-0.008057,0.019531,-0.023438,-0.003906,72.508247,,,
75204311000,0.999817,-0.016418,0.006775,-0.008118,-0.019531,-0.023438,0.035156,72.532623,,,
75224400000,0.999817,-0.016418,0.006775,-0.008118,0.019531,-0.023438,-0.003906,72.552712,,,
75238611000,0.999817,-0.016418,0.006775,-0.008118,-0.019531,0.015625,-0.003906,72.566923,,,
75259501000,0.999817,-0.016418,0.006775,-0.008118,0.019531,0.015625,0.035156,72.587813,,,
75284737000,0.999817,-0.016479,0.006775,-0.008118,0.019531,-0.023438,-0.003906,72.613049,,,
75298815000,0.999817,-0.016418,0.006775,-0.008057,0.019531,0.015625,0.035156,72.627127,,,
75319917000,0.999817,-0.016479,0.006775,-0.008057,-0.019531,0.015625,-0.003906,72.648229,,3.2,
75339213000,0.999817,-0.016479,0.006775,-0.008057,-0.019531,-0.023438,-0.003906,72.667525,,,
75364889000,0.999817,-0.016479,0.006836,-0.008057,0.019531,0.015625,-0.003906,72.693201,,,
75378156000,0.999817,-0.016479,0.006775,-0.008057,0.019531,0.015625,-0.003906,72.706468,,,
75400189000,0.999817,-0.016418,0.006775,-0.008057,0.019531,0.015625,-0.003906,72.728501,,,
75419226000,0.999817,-0.016418,0.006775,-0.008057,0.019531,0.015625,-0.003906,72.747538,,,
75444717000,0.999817,-0.016418,0.006775,-0.008057,-0.019531,0.015625,0.035156,72.773029,,,
75469082000,0.999817,-0.016418,0.006775,-0.008057,0.019531,0.015625,-0.003906,72.797394,,,
75485673000,0.999817,-0.016418,0.006775,-0.008057,-0.019531,-0.023438,-0.003906,72.813985,,,
75504991000,0.999817,-0.016418,0.006775,-0.008057,-0.019531,0.015625,-0.003906,72.833303,,3.19,
75526995000,0.999817,-0.016418,0.006775,-0.008057,-0.019531,-0.023438,0.035156,72.855307,,,
75550413000,0.999817,-0.016418,0.006775,-0.008057,0.019531,-0.023438,-0.003906,72.878725,,,
75565068000,0.999817,-0.016418,0.006775,-0.008057,0.019531,0.015625,-0.003906,72.89338,,,
75584618000,0.999817,-0.016418,0.006775,-0.008057,0.019531,-0.023438,-0.003906,72.91293,,,
75605726000,0.999817,-0.016418,0.006775,-0.008057,0.011719,0.015625,0.035156,72.934038,,,
75631276000,0.999817,-0.016418,0.006836,-0.008057,0.011719,-0.023438,-0.003906,72.959588,,,
75644921000,0.999817,-0.016357,0.006836,-0.008057,0.011719,-0.023438,-0.003906,72.973233,,,
75664207000,0.999817,-0.016357,0.006836,-0.008057,0.011719,0.015625,-0.011719,72.992519,,,
75685201000,0.999817,-0.016357,0.006836,-0.008118,-0.027344,-0.023438,-0.011719,73.013513,,,
75707614000,0.999817,-0.016357,0.006836,-0.008118,-0.027344,-0.023438,0.027344,73.035926,,,
75724554000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,-0.011719,73.052866,,,
75744670000,0.999817,-0.016418,0.006836,-0.008057,0.011719,0.015625,-0.011719,73.072982,,,
75767521000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,-0.011719,73.095833,,,
75784307000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,-0.011719,73.112619,,,
75808236000,0.999817,-0.016418,0.006836,-0.008118,-0.027344,0.015625,0.027344,73.136548,,,
75824356000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,-0.011719,73.152668,,,
75843956000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,-0.011719,73.172268,,,
75865727000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,0.027344,73.194039,,,
75885206000,0.999817,-0.016418,0.006836,-0.008118,-0.027344,0.015625,-0.011719,73.213518,,,
75907773000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,-0.011719,73.236085,,,
75923978000,0.999817,-0.016418,0.006836,-0.008118,-0.027344,-0.023438,0.027344,73.25229,,,
75943745000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,-0.011719,73.272057,,,
75964112000,0.999817,-0.016418,0.006836,-0.008118,-0.027344,-0.023438,-0.011719,73.292424,,,
75983600000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,-0.011719,73.311912,,,
76003747000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,0.027344,73.332059,,,
76023486000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,0.027344,73.351798,,,
76043714000,0.999817,-0.016418,0.006836,-0.008118,-0.027344,0.015625,0.027344,73.372026,,,
76065056000,0.999817,-0.016418,0.006836,-0.008118,-0.027344,0.015625,0.027344,73.393368,,,
76083307000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.015625,-0.011719,73.411619,,,
76103034000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,0.027344,73.431346,,,
76123142000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,-0.011719,73.451454,,,
76143883000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,-0.011719,73.472195,,,
76169236000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,-0.011719,73.497548,,,
76182960000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,-0.011719,73.511272,,,
76203049000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,0.027344,73.531361,,,
76223266000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,0.027344,73.551578,,,
76253032000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,-0.011719,73.581344,,,
76267685000,0.999817,-0.016418,0.006836,-0.008118,0.011719,-0.023438,0.027344,73.595997,,,
76282890000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,0.027344,73.611202,,,
76302689000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,0.027344,73.631001,,,
76323118000,0.999817,-0.016418,0.006836,-0.008118,-0.027344,0.015625,0.027344,73.65143,,,
76345958000,0.999817,-0.016418,0.006836,-0.008118,0.011719,0.015625,0.027344,73.67427,,,
76362613000,0.999817,-0.016418,0.006836,-0.008118,-0.027344,0.015625,0.019531,73.690925,,,
76382517000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,-0.023438,-0.019531,73.710829,,,
76402344000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,-0.019531,73.730656,,,
76422344000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,-0.023438,-0.011719,73.750656,,,
76442277000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,-0.011719,73.770589,,,
76462372000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,-0.011719,73.790684,,,
76492471000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,-0.023438,-0.050781,73.820783,,,
76502414000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,0.015625,-0.011719,73.830726,,,
76521948000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.015625,0.027344,73.85026,,,
76542180000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.015625,0.027344,73.870492,,,
76561840000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.015625,-0.011719,73.890152,,,
76587099000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,0.027344,73.915411,,,
76601697000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,-0.011719,73.930009,,,
76621819000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,-0.011719,73.950131,,,
76641699000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,-0.011719,73.970011,,,
76662636000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,0.015625,0.027344,73.990948,,,
76693428000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,-0.023438,-0.011719,74.02174,,,
76701599000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.015625,-0.011719,74.029911,,,
76721753000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.015625,0.027344,74.050065,,,
76741295000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.015625,-0.011719,74.069607,,,
76771714000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,0.015625,-0.011719,74.100026,,,
76785406000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,0.015625,-0.011719,74.113718,,,
76801629000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,-0.003906,74.129941,,,
76821553000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.015625,-0.003906,74.149865,,,
76843079000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.023438,-0.003906,74.171391,,,
76871356000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,-0.015625,-0.003906,74.199668,,,
76881605000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,0.023438,0.035156,74.209917,,,
76900819000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.023438,-0.003906,74.229131,,,
76922173000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,0.023438,-0.003906,74.250485,,,
76946325000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.015625,0.035156,74.274637,,,
76961474000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.015625,-0.011719,74.289786,,,
76980866000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.023438,-0.003906,74.309178,,,
77001856000,0.999817,-0.016418,0.006836,-0.008118,-0.019531,-0.015625,-0.003906,74.330168,,,
77031004000,0.999817,-0.016418,0.006836,-0.008118,0.019531,-0.054688,-0.042969,74.359316,,,
77040496000,0.999817,-0.016418,0.006836,-0.008118,0.019531,0.058594,0.070312,74.368808,,,
77061271000,0.999817,-0.016357,0.006836,-0.008057,0.058594,-0.015625,0.027344,74.389583,,,
77080585000,0.999817,-0.016418,0.006958,-0.007935,0.507812,0.097656,0.140625,74.408897,,,
77103759000,0.999817,-0.016663,0.007202,-0.007935,3.933594,0.136719,-0.011719,74.432071,,,
77125747000,0.999817,-0.016541,0.00708,-0.007874,1.742188,0.214844,0.179688,74.454059,,,
77140650000,0.999817,-0.016663,0.007141,-0.007874,0.046875,0.058594,0.179688,74.468962,,,
77160167000,0.999817,-0.016357,0.00708,-0.007812,0.230469,0.136719,0.761719,74.488479,,,
77180625000,0.999817,-0.016479,0.007019,-0.007812,0.644531,0.136719,0.109375,74.508937,,,
77210994000,0.999817,-0.016418,0.006775,-0.007751,-0.480469,-0.101562,-0.082031,74.539306,,,
77220300000,0.999817,-0.016541,0.006714,-0.007751,-0.949219,0.167969,-0.042969,74.548612,,,
77240247000,0.999817,-0.016541,0.007385,-0.007751,-0.613281,-0.285156,0.339844,74.568559,,,
77260332000,0.999817,-0.016296,0.00769,-0.00769,-0.449219,-0.015625,-0.425781,74.588644,,,
77290788000,0.999817,-0.016357,0.008301,-0.00769,0.390625,-0.023438,0.300781,74.6191,,,
77306202000,0.999817,-0.016235,0.008545,-0.007629,0.621094,-0.023438,-0.003906,74.634514,,,
77320071000,0.999817,-0.016418,0.009094,-0.007568,0.046875,-0.023438,-0.195312,74.648383,,,
77339736000,0.999817,-0.016541,0.009521,-0.007568,-0.75,0.136719,-0.121094,74.668048,,,
77360775000,0.999756,-0.016663,0.009888,-0.007568,-1.8125,-0.132812,-0.386719,74.689087,,,
77385176000,0.999756,-0.016663,0.01001,-0.007507,-2.542969,-0.132812,-0.351562,74.713488,,,
77400212000,0.999817,-0.016357,0.009949,-0.007507,-2.578125,-0.167969,-0.195312,74.728524,,,
77419825000,0.999817,-0.016357,0.009888,-0.007507,-1.507812,-0.023438,0.035156,74.748137,,,
77440121000,0.999817,-0.016357,0.009888,-0.007507,-0.136719,-0.023438,-0.003906,74.768433,,,
77461856000,0.999817,-0.016357,0.009888,-0.007507,-0.136719,-0.023438,-0.042969,74.790168,,,
77486304000,0.999817,-0.016357,0.009888,-0.007507,-0.136719,0.015625,-0.003906,74.814616,,,
77499619000,0.999817,-0.016357,0.009888,-0.007507,-0.097656,0.015625,-0.003906,74.827931,,,
77519699000,0.999817,-0.016296,0.009949,-0.007507,-0.097656,-0.023438,0.035156,74.848011,,,
77540028000,0.999817,-0.016357,0.009949,-0.007507,-0.097656,-0.023438,0.035156,74.86834,,,
77569275000,0.999817,-0.016357,0.009949,-0.007507,-0.136719,-0.023438,-0.003906,74.897587,,,
77579522000,0.999817,-0.016357,0.009949,-0.007507,-0.136719,-0.023438,-0.003906,74.907834,,,
77599949000,0.999817,-0.016357,0.009949,-0.007507,-0.136719,0.015625,0.035156,74.928261,,,
77619418000,0.999817,-0.016357,0.009949,-0.007507,-0.097656,-0.023438,-0.003906,74.94773,,,
77638999000,0.999817,-0.016357,0.009949,-0.007446,-0.136719,0.015625,-0.003906,74.967311,,,
77669306000,0.999817,-0.016357,0.009949,-0.007507,-0.097656,0.015625,-0.003906,74.997618,,,
77678808000,0.999817,-0.016357,0.009949,-0.007507,-0.136719,-0.023438,-0.003906,75.00712,,,
77699887000,0.999817,-0.016357,0.009949,-0.007507,-0.097656,-0.023438,-0.003906,75.028199,,,
77719622000,0.999817,-0.016357,0.009949,-0.007507,-0.097656,0.015625,-0.003906,75.047934,,,
77749537000,0.999817,-0.016357,0.009949,-0.007507,-0.136719,0.015625,-0.003906,75.077849,,,
77759050000,0.999817,-0.016357,0.009949,-0.007507,-0.019531,0.023438,0.027344,75.087362,,,
77779330000,0.999817,-0.016357,0.009949,-0.007507,-0.019531,-0.015625,-0.011719,75.107642,,,
77799419000,0.999817,-0.016357,0.009949,-0.007507,-0.019531,-0.015625,-0.011719,75.127731,,,
77828759000,0.999817,-0.016357,0.009949,-0.007507,0.019531,0.023438,-0.011719,75.157071,,,
77843736000,0.999817,-0.016357,0.009949,-0.007446,0.019531,-0.015625,-0.011719,75.172048,,,
77859317000,0.999817,-0.016296,0.009949,-0.007507,0.019531,-0.015625,0.027344,75.187629,,,
77879200000,0.999817,-0.016296,0.009949,-0.007446,0.019531,0.023438,0.027344,75.207512,,,
77899278000,0.999817,-0.016296,0.009949,-0.007446,0.019531,-0.015625,-0.011719,75.22759,,,
77929067000,0.999817,-0.016357,0.01001,-0.007446,0.019531,-0.015625,-0.042969,75.257379,,,
77938427000,0.999817,-0.016357,0.01001,-0.007446,-0.019531,-0.015625,-0.003906,75.266739,,,
77959058000,0.999817,-0.016296,0.01001,-0.007446,0.019531,-0.015625,-0.003906,75.28737,,,
77978765000,0.999817,-0.016296,0.01001,-0.007507,0.019531,-0.015625,-0.003906,75.307077,,,
78008928000,0.999817,-0.016296,0.01001,-0.007446,0.019531,-0.015625,-0.003906,75.33724,,,
78024373000,0.999817,-0.016296,0.01001,-0.007446,-0.019531,-0.015625,-0.003906,75.352685,,,
78038509000,0.999817,-0.016296,0.01001,-0.007446,-0.019531,0.023438,-0.003906,75.366821,,,
78058810000,0.999817,-0.016296,0.01001,-0.007446,0.019531,0.023438,-0.003906,75.387122,,,
78087910000,0.999817,-0.016357,0.01001,-0.007446,-0.019531,-0.015625,0.003906,75.416222,,,
78098117000,0.999817,-0.016357,0.01001,-0.007446,-0.019531,0.023438,0.042969,75.426429,,,
78118720000,0.999817,-0.016357,0.009949,-0.007446,-0.019531,-0.015625,0.003906,75.447032,,,
78138945000,0.999817,-0.016357,0.01001,-0.007446,0.019531,-0.015625,0.003906,75.467257,,,
78167811000,0.999817,-0.016357,0.01001,-0.007446,-0.019531,0.023438,0.003906,75.496123,,,
78177819000,0.999817,-0.016357,0.01001,-0.007446,-0.019531,-0.015625,0.003906,75.506131,,,
78198899000,0.999817,-0.016296,0.01001,-0.007507,-0.011719,0.023438,0.003906,75.527211,,,
78218995000,0.999817,-0.016357,0.01001,-0.007507,-0.011719,-0.015625,0.042969,75.547307,,,
78247597000,0.999817,-0.016357,0.01001,-0.007507,-0.011719,-0.015625,0.003906,75.575909,,,
78257622000,0.999817,-0.016357,0.01001,-0.007507,-0.011719,-0.015625,0.003906,75.585934,,,
78279249000,0.999817,-0.016357,0.01001,-0.007507,-0.011719,0.023438,0.003906,75.607561,,,
78298474000,0.999817,-0.016357,0.01001,-0.007446,-0.011719,0.023438,0.042969,75.626786,,,
78327644000,0.999817,-0.016357,0.009949,-0.007507,0.027344,-0.015625,0.003906,75.655956,,,
78337633000,0.999817,-0.016357,0.009949,-0.007507,0.027344,-0.015625,0.042969,75.665945,,,
