timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_83a8d,dist_e05a1,dist_48e72
94950338000,0.999695,-0.015503,0.012756,0.012634,0.0,-0.023438,0.027344,22.897839,,,
94971396000,0.999695,-0.015503,0.012756,0.012634,0.0,-0.023438,-0.011719,22.918897,,,
94995170000,0.999695,-0.015503,0.012756,0.012634,0.0,-0.023438,0.027344,22.942671,,,
95010787000,0.999695,-0.015503,0.012756,0.012634,0.0,0.011719,0.027344,22.958288,,,
95035650000,0.999695,-0.015503,0.012756,0.012634,0.0,0.011719,0.027344,22.983151,,,
95051243000,0.999695,-0.015503,0.012756,0.012634,0.0,0.011719,-0.011719,22.998744,,,
95070656000,0.999695,-0.015503,0.012756,0.012634,0.0,0.011719,-0.011719,23.018157,,,
95090908000,0.999695,-0.015503,0.012756,0.012634,0.035156,0.011719,-0.011719,23.038409,,,
95112926000,0.999695,-0.015503,0.012756,0.012573,0.0,-0.023438,0.027344,23.060427,,,
95130789000,0.999695,-0.015503,0.012756,0.012573,0.027344,0.011719,-0.011719,23.07829,,,
95150237000,0.999695,-0.015503,0.012756,0.012573,-0.007812,-0.023438,0.027344,23.097738,,,
95169957000,0.999695,-0.015442,0.012756,0.012634,-0.007812,0.011719,-0.011719,23.117458,,,
95192128000,0.999695,-0.015442,0.012756,0.012634,-0.007812,-0.023438,0.027344,23.139629,,,
95210335000,0.999695,-0.015381,0.012756,0.012634,0.027344,-0.023438,-0.011719,23.157836,,,
95229753000,0.999695,-0.015381,0.012756,0.012634,-0.007812,0.011719,-0.011719,23.177254,,,
95249757000,0.999695,-0.015381,0.012695,0.012634,-0.007812,0.011719,0.027344,23.197258,,,
95272890000,0.999695,-0.01532,0.012634,0.012695,0.210938,0.011719,-0.050781,23.220391,,,
95293171000,0.999695,-0.015381,0.012573,0.012695,0.128906,-0.023438,0.027344,23.240672,,,
95310129000,0.999695,-0.015564,0.012573,0.012695,0.464844,0.011719,0.027344,23.25763,,,
95329987000,0.999695,-0.01593,0.012695,0.012695,0.105469,0.058594,0.027344,23.277488,,,
95350589000,0.999695,-0.016113,0.012756,0.012695,-0.011719,-0.046875,0.027344,23.29809,,,
95374680000,0.999695,-0.016479,0.012878,0.012756,0.320312,-0.039062,0.0625,23.322181,,,
95389862000,0.999695,-0.016785,0.013184,0.012817,-0.109375,-0.03125,-0.050781,23.337363,,,
95409773000,0.999695,-0.016846,0.013428,0.012939,0.347656,-0.03125,0.09375,23.357274,,,
95429904000,0.999695,-0.017578,0.013733,0.013123,0.679688,0.058594,-0.019531,23.377405,,,
95451544000,0.999695,-0.01593,0.015076,0.013184,0.066406,-0.199219,0.054688,23.399045,,,
95473416000,0.999695,-0.01593,0.014709,0.013367,-0.035156,0.3125,-0.941406,23.420917,,,
95489157000,0.999695,-0.01593,0.014526,0.013672,-0.125,0.273438,-0.097656,23.436658,,,
95509262000,0.999695,-0.015808,0.014343,0.013977,0.058594,-0.109375,0.476562,23.456763,,,
95534545000,0.999695,-0.015564,0.014221,0.014221,-0.066406,0.199219,-0.019531,23.482046,,,
95548946000,0.999634,-0.015503,0.015137,0.014282,0.125,-0.078125,-0.097656,23.496447,,,
95569091000,0.999634,-0.01532,0.016235,0.014404,0.539062,-0.039062,-0.210938,23.516592,,,
95588828000,0.999573,-0.01593,0.018738,0.013977,2.050781,0.734375,-0.558594,23.536329,,,
95611496000,0.999573,-0.014709,0.020386,0.014709,-0.148438,-1.027344,-0.933594,23.558997,,,
95628821000,0.999573,-0.012573,0.022522,0.015625,-0.738281,-0.308594,1.289062,23.576322,,,
95649135000,0.999451,-0.015076,0.022766,0.019409,2.40625,-2.0625,-2.351562,23.596636,,,
95668661000,0.999512,-0.015259,0.021912,0.015442,1.09375,-0.164062,1.058594,23.616162,,,
95689369000,0.999573,-0.015686,0.021729,0.013367,0.066406,-0.921875,1.902344,23.63687,,,
95714502000,0.999573,-0.016418,0.021118,0.013184,-0.773438,0.242188,0.179688,23.662003,,,
95728556000,0.999573,-0.017029,0.020569,0.013062,-0.183594,0.183594,0.148438,23.676057,,,
95748831000,0.999634,-0.015259,0.018005,0.010864,-0.652344,1.570312,-1.0,23.696332,,,
95774139000,0.999756,-0.013428,0.016113,0.009521,-1.652344,-1.128906,4.667969,23.72164,,,
95788950000,0.999695,-0.014709,0.015869,0.00946,0.171875,-0.96875,2.253906,23.736451,,,
95808559000,0.999695,-0.015015,0.015686,0.010254,-1.136719,0.535156,2.0625,23.75606,,,
95828757000,0.999695,-0.014954,0.015015,0.01123,0.242188,-0.039062,-0.925781,23.776258,,,
95848614000,0.999695,-0.014587,0.014648,0.012146,0.082031,0.035156,-0.726562,23.796115,,,
95872810000,0.999695,-0.014404,0.014465,0.012878,-0.242188,-0.109375,0.195312,23.820311,,,
95887810000,0.999695,-0.01416,0.013977,0.012512,-0.585938,0.765625,-0.152344,23.835311,,,
95907963000,0.999756,-0.014404,0.013672,0.011902,-0.519531,0.265625,-0.113281,23.855464,,,
95928316000,0.999756,-0.014404,0.013245,0.011475,-0.371094,-0.117188,0.003906,23.875817,,,
95948731000,0.999756,-0.014282,0.012756,0.010986,-0.105469,-0.078125,-0.113281,23.896232,,,
95972963000,0.999756,-0.014282,0.012573,0.010498,-0.121094,0.042969,-0.074219,23.920464,,,
95989224000,0.999756,-0.014526,0.012085,0.009949,-0.347656,0.160156,-0.035156,23.936725,,,
96007897000,0.999756,-0.014771,0.011902,0.009521,-0.433594,0.082031,0.117188,23.955398,,,
96028611000,0.999817,-0.014587,0.011597,0.008972,-0.355469,0.089844,0.234375,23.976112,,,
96052278000,0.999817,-0.014648,0.011597,0.008545,-0.210938,0.160156,0.425781,23.999779,,,
96068069000,0.999756,-0.015747,0.011902,0.007874,-0.703125,0.519531,0.691406,24.01557,,,
96088042000,0.999756,-0.016052,0.012451,0.006897,0.1875,0.121094,0.234375,24.035543,,,
96107951000,0.999756,-0.016357,0.012451,0.005737,-0.332031,0.007812,-0.34375,24.055452,,,
96137922000,0.999756,-0.016235,0.012085,0.005005,-0.609375,-0.136719,0.042969,24.085423,,,
96147277000,0.999756,-0.016296,0.012024,0.005005,-0.378906,-0.070312,0.117188,24.094778,,,
96167814000,0.999756,-0.016235,0.011841,0.005188,-0.339844,-0.023438,0.042969,24.115315,,,
96187041000,0.999756,-0.016357,0.011658,0.005371,0.078125,0.082031,-0.027344,24.134542,,,
96208184000,0.999756,-0.016296,0.011597,0.005371,0.070312,0.007812,0.011719,24.155685,,,
96232046000,0.999817,-0.016235,0.011414,0.005249,-0.003906,0.082031,-0.027344,24.179547,,,
96247494000,0.999817,-0.016174,0.010803,0.005127,0.179688,0.046875,-0.066406,24.194995,,,
96267033000,0.999817,-0.015625,0.010498,0.005127,-0.328125,-0.0625,0.316406,24.214534,,,
96287766000,0.999817,-0.015442,0.010193,0.005127,-0.128906,0.191406,-0.027344,24.235267,,,
96312804000,0.999817,-0.015015,0.01001,0.00531,-0.289062,-0.007812,0.085938,24.260305,,,
96326885000,0.999817,-0.014832,0.01001,0.005432,-0.363281,0.136719,0.125,24.274386,,,
96346611000,0.999817,-0.014954,0.009949,0.00531,-0.824219,0.214844,0.050781,24.294112,,,
96367038000,0.999817,-0.014893,0.009949,0.005188,-0.75,-0.015625,-0.027344,24.314539,,,
96386891000,0.999817,-0.014954,0.009888,0.005188,-0.136719,-0.015625,-0.027344,24.334392,,,
96406809000,0.999817,-0.014893,0.009888,0.005188,-0.171875,0.023438,0.011719,24.35431,,,
96426646000,0.999817,-0.014893,0.009949,0.005188,-0.136719,0.058594,0.050781,24.374147,,,
96447033000,0.999817,-0.014893,0.009949,0.005188,-0.128906,0.023438,0.011719,24.394534,,,
96466241000,0.999817,-0.014893,0.009949,0.005188,-0.128906,0.058594,0.050781,24.413742,,,
96496205000,0.999817,-0.014832,0.009949,0.005188,-0.164062,0.058594,0.011719,24.443706,,,
96511383000,0.999817,-0.014832,0.009888,0.005249,-0.128906,0.058594,0.011719,24.458884,,,
96525987000,0.999817,-0.014771,0.009888,0.005249,-0.128906,0.023438,0.050781,24.473488,,,
96546057000,0.999817,-0.014771,0.009888,0.005249,-0.164062,0.058594,0.050781,24.493558,,,
96566341000,0.999817,-0.014771,0.009888,0.005249,-0.121094,0.058594,0.050781,24.513842,,,
96587244000,0.999817,-0.014771,0.009888,0.005249,-0.121094,0.058594,0.011719,24.534745,,,
96611414000,0.999817,-0.014771,0.009888,0.005249,-0.164062,0.023438,0.050781,24.558915,,,
96626554000,0.999817,-0.014771,0.009888,0.005249,-0.164062,0.058594,0.011719,24.574055,,,
96645940000,0.999817,-0.014771,0.009888,0.005249,-0.128906,0.023438,0.050781,24.593441,,,
96666385000,0.999817,-0.014771,0.009888,0.005188,-0.128906,0.058594,0.050781,24.613886,,,
96690860000,0.999817,-0.014771,0.009888,0.005249,-0.121094,0.058594,0.050781,24.638361,,,
96706986000,0.999817,-0.014771,0.009949,0.005188,-0.113281,0.058594,0.011719,24.654487,,,
96726222000,0.999817,-0.014771,0.009949,0.005188,-0.023438,0.011719,0.027344,24.673723,,,
96745881000,0.999817,-0.014771,0.009949,0.005249,0.011719,-0.023438,-0.011719,24.693382,,,
96776358000,0.999817,-0.014771,0.01001,0.005188,-0.023438,0.011719,0.027344,24.723859,,,
96789728000,0.999817,-0.014832,0.01001,0.005188,0.011719,0.011719,0.027344,24.737229,,,
96807177000,0.999817,-0.014832,0.01001,0.005188,-0.023438,0.011719,-0.011719,24.754678,,,
96825173000,0.999817,-0.014832,0.010071,0.005188,-0.023438,0.011719,-0.011719,24.772674,,,
96846109000,0.999817,-0.014954,0.010132,0.005127,-0.246094,0.050781,-0.011719,24.79361,,,
96865903000,0.999817,-0.014832,0.010193,0.005005,-0.238281,0.003906,-0.050781,24.813404,,,
96888040000,0.999817,-0.014771,0.010193,0.004822,-0.199219,0.003906,0.027344,24.835541,,,
96905631000,0.999817,-0.014771,0.010193,0.004639,0.121094,0.042969,-0.011719,24.853132,,,
96926126000,0.999817,-0.014771,0.010193,0.004517,0.082031,-0.003906,-0.011719,24.873627,,,
96945591000,0.999817,-0.014709,0.010193,0.004395,0.121094,-0.070312,-0.011719,24.893092,,,
96975005000,0.999817,-0.014771,0.010193,0.004333,0.082031,-0.03125,-0.011719,24.922506,,,
96985287000,0.999817,-0.014771,0.010193,0.004272,0.007812,0.003906,0.027344,24.932788,,,
97006209000,0.999817,-0.014832,0.010193,0.004211,0.0,0.003906,-0.011719,24.95371,,,
97035230000,0.999817,-0.014893,0.010193,0.004211,0.113281,-0.03125,-0.011719,24.982731,,,
97045665000,0.999817,-0.014893,0.010193,0.004211,-0.007812,0.011719,0.027344,24.993166,,,
97065305000,0.999817,-0.014893,0.010132,0.004211,-0.007812,0.011719,0.027344,25.012806,,,
97085323000,0.999817,-0.014832,0.010132,0.004211,0.027344,-0.023438,0.027344,25.032824,,,
97106353000,0.999817,-0.014832,0.010193,0.00415,-0.007812,0.011719,-0.011719,25.053854,,,
97131309000,0.999817,-0.014832,0.010132,0.00415,0.019531,-0.023438,0.027344,25.07881,,,
97145463000,0.999817,-0.014832,0.010132,0.00415,-0.015625,0.011719,-0.011719,25.092964,,,
97165489000,0.999817,-0.014832,0.010132,0.00415,0.019531,-0.023438,0.027344,25.11299,,,
97185328000,0.999817,-0.014832,0.010071,0.00415,0.019531,0.011719,-0.011719,25.132829,,,
97216791000,0.999817,-0.014832,0.010071,0.00415,0.019531,-0.023438,0.027344,25.164292,,,
97225128000,0.999817,-0.014771,0.010071,0.00415,-0.015625,0.011719,0.027344,25.172629,,,
97245047000,0.999817,-0.014771,0.010071,0.004211,-0.015625,0.011719,0.027344,25.192548,,,
97265103000,0.999817,-0.014771,0.010071,0.004211,0.019531,0.011719,-0.011719,25.212604,,,
97294985000,0.999817,-0.014771,0.010071,0.00415,0.019531,0.011719,-0.011719,25.242486,,,
97305029000,0.999817,-0.014771,0.010071,0.00415,-0.015625,-0.023438,0.027344,25.25253,,,
97324850000,0.999817,-0.014771,0.01001,0.00415,0.019531,0.011719,0.027344,25.272351,,,
97344843000,0.999817,-0.014771,0.01001,0.004211,0.019531,0.011719,-0.011719,25.292344,,,
97365164000,0.999817,-0.014709,0.01001,0.004211,0.019531,0.011719,0.027344,25.312665,,,
97389166000,0.999817,-0.014709,0.01001,0.004211,0.011719,0.003906,-0.011719,25.336667,,,
97404531000,0.999817,-0.014771,0.01001,0.004211,0.011719,0.003906,-0.011719,25.352032,,,
97424769000,0.999817,-0.014709,0.01001,0.004211,-0.023438,0.003906,-0.011719,25.37227,,,
97444755000,0.999817,-0.014709,0.010071,0.004211,-0.023438,0.003906,-0.011719,25.392256,,,
97474386000,0.999817,-0.014709,0.010071,0.004211,0.011719,0.003906,0.027344,25.421887,,,
97488942000,0.999817,-0.014709,0.010071,0.004211,-0.023438,0.003906,-0.011719,25.436443,,,
97504613000,0.999817,-0.014709,0.010071,0.004211,0.011719,-0.03125,-0.011719,25.452114,,,
97538037000,0.999817,-0.014709,0.010071,0.004211,0.011719,0.011719,-0.011719,25.485538,,,
97543580000,0.999817,-0.014709,0.010071,0.004211,-0.023438,0.003906,-0.003906,25.491081,,,
97565248000,0.999817,-0.014648,0.010071,0.00415,-0.023438,0.003906,0.035156,25.512749,,,
97593272000,0.999817,-0.014648,0.010071,0.00415,0.011719,0.003906,0.035156,25.540773,,,
97613193000,0.999817,-0.014648,0.010132,0.00415,-0.023438,-0.003906,0.035156,25.560694,,,
97623477000,0.999817,-0.014709,0.010132,0.00415,-0.023438,-0.003906,0.035156,25.570978,,,
97644854000,0.999817,-0.014709,0.010132,0.00415,0.011719,-0.003906,0.035156,25.592355,,,
97664389000,0.999817,-0.014648,0.010132,0.00415,0.011719,-0.003906,-0.003906,25.61189,,,
97684774000,0.999817,-0.014709,0.010132,0.00415,-0.023438,-0.03125,-0.003906,25.632275,,,
97704699000,0.999817,-0.014648,0.010132,0.00415,0.011719,-0.03125,0.035156,25.6522,,,
97730223000,0.999817,-0.014709,0.010132,0.00415,0.011719,0.003906,0.035156,25.677724,,,
97744263000,0.999817,-0.014648,0.010071,0.00415,0.011719,0.003906,0.035156,25.691764,,,
97773620000,0.999817,-0.014648,0.010071,0.00415,-0.023438,0.011719,0.027344,25.721121,,,
97783184000,0.999817,-0.014648,0.010071,0.004211,0.011719,0.011719,-0.011719,25.730685,,,
97804338000,0.999817,-0.014648,0.010071,0.004211,-0.023438,0.011719,0.027344,25.751839,,,
97824499000,0.999817,-0.014709,0.010071,0.004211,0.011719,0.011719,-0.011719,25.772,,,
97844486000,0.999817,-0.014709,0.010071,0.004211,-0.023438,0.011719,-0.011719,25.791987,,,
97873415000,0.999817,-0.014709,0.010071,0.004211,-0.023438,-0.03125,0.027344,25.820916,,,
97887986000,0.999817,-0.014709,0.010071,0.004211,-0.023438,0.003906,0.027344,25.835487,,,
97904134000,0.999817,-0.014648,0.010071,0.004272,0.011719,0.003906,0.027344,25.851635,,,
97935884000,0.999817,-0.014648,0.010071,0.004272,0.011719,0.003906,0.027344,25.883385,,,
97944079000,0.999817,-0.014648,0.010071,0.004272,-0.023438,0.003906,-0.011719,25.89158,,,
97968709000,0.999817,-0.014648,0.010071,0.004211,-0.023438,0.003906,-0.011719,25.91621,,,
97984121000,0.999817,-0.014648,0.010071,0.004211,0.011719,0.003906,-0.011719,25.931622,,,
98012981000,0.999817,-0.014648,0.010071,0.004211,0.011719,-0.003906,0.035156,25.960482,,,
98031881000,0.999817,-0.014587,0.01001,0.004272,0.011719,-0.003906,0.035156,25.979382,,,
98052373000,0.999817,-0.014587,0.01001,0.004272,-0.023438,-0.003906,0.035156,25.999874,,,
98076888000,0.999817,-0.014587,0.01001,0.004272,-0.023438,-0.003906,0.027344,26.024389,,,
98083350000,0.999817,-0.014587,0.01001,0.004272,-0.023438,-0.003906,0.027344,26.030851,,,
98111874000,0.999817,-0.014526,0.01001,0.004272,0.011719,-0.003906,0.027344,26.059375,2.83,6.19,6.03
98123238000,0.999817,-0.014526,0.01001,0.004272,-0.023438,-0.003906,0.027344,26.070739,,,
98152396000,0.999817,-0.014526,0.01001,0.004272,-0.023438,-0.003906,0.027344,26.099897,,,
98171951000,0.999817,-0.014526,0.01001,0.004272,-0.015625,-0.003906,-0.011719,26.119452,,,
98191953000,0.999817,-0.014465,0.01001,0.004272,-0.015625,-0.003906,0.027344,26.139454,,,
98203309000,0.999817,-0.014526,0.01001,0.004272,0.019531,-0.039062,0.027344,26.15081,,,
98231688000,0.999817,-0.014465,0.01001,0.004272,-0.015625,0.003906,0.027344,26.179189,,,
98251378000,0.999817,-0.014465,0.01001,0.004272,0.019531,0.003906,-0.011719,26.198879,,,
98272350000,0.999817,-0.014465,0.01001,0.004272,0.019531,0.003906,0.027344,26.219851,,,
98283146000,0.999817,-0.014465,0.01001,0.004272,-0.015625,0.003906,0.027344,26.230647,,,
98317268000,0.999817,-0.014465,0.01001,0.004333,0.019531,0.003906,-0.011719,26.264769,2.86,6.14,6.03
98332347000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,0.027344,26.279848,,,
98351632000,0.999817,-0.014465,0.01001,0.004333,-0.015625,-0.03125,0.027344,26.299133,,,
98371190000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,-0.011719,26.318691,,,
98396260000,0.999817,-0.014465,0.01001,0.004272,0.019531,0.003906,-0.011719,26.343761,,,
98411587000,0.999817,-0.014465,0.01001,0.004272,0.019531,0.003906,0.027344,26.359088,,,
98431361000,0.999817,-0.014465,0.01001,0.004333,0.019531,0.003906,-0.011719,26.378862,,,
98450973000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,0.027344,26.398474,,,
98471178000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,-0.011719,26.418679,,,
98490907000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,-0.011719,26.438408,,,
98514263000,0.999817,-0.014465,0.01001,0.004333,0.019531,0.003906,0.027344,26.461764,2.84,6.13,6.02
98530622000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,0.027344,26.478123,,,
98561023000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,0.027344,26.508524,,,
98574773000,0.999817,-0.014465,0.01001,0.004333,-0.015625,-0.03125,0.027344,26.522274,,,
98597612000,0.999817,-0.014465,0.01001,0.004333,0.019531,0.003906,-0.011719,26.545113,,,
98610662000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,-0.003906,26.558163,,,
98630378000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,0.035156,26.577879,,,
98658212000,0.999817,-0.014465,0.01001,0.004333,0.019531,0.003906,-0.003906,26.605713,,,
98670171000,0.999817,-0.014465,0.01001,0.004333,0.019531,0.003906,0.035156,26.617672,,,
98690368000,0.999817,-0.014465,0.01001,0.004333,0.019531,0.003906,0.035156,26.637869,,,
98714027000,0.999817,-0.014465,0.01001,0.004333,-0.015625,0.003906,0.035156,26.661528,2.83,6.09,6.04
98730383000,0.999817,-0.014465,0.01001,0.004333,0.058594,0.003906,0.035156,26.677884,,,
98750732000,0.999817,-0.014282,0.01001,0.004395,0.585938,0.042969,0.109375,26.698233,,,
98770160000,0.999817,-0.014526,0.010132,0.004456,-0.148438,0.042969,0.027344,26.717661,,,
98801133000,0.999817,-0.014404,0.010071,0.004395,0.121094,0.121094,0.027344,26.748634,,,
98815296000,0.999817,-0.014526,0.010132,0.004333,0.273438,0.003906,-0.011719,26.762797,,,
98829690000,0.999817,-0.014587,0.010132,0.004211,-0.222656,-0.039062,-0.011719,26.777191,,,
98849646000,0.999817,-0.014648,0.010071,0.004211,0.003906,-0.078125,0.027344,26.797147,,,
98871963000,0.999817,-0.014587,0.010071,0.004211,0.042969,-0.039062,0.027344,26.819464,,,
98895316000,0.999817,-0.014526,0.010071,0.004211,-0.039062,-0.039062,-0.050781,26.842817,,,
98910318000,0.999817,-0.014526,0.010132,0.004211,-0.039062,-0.003906,0.027344,26.857819,2.82,6.17,6.01
98930016000,0.999817,-0.014526,0.010132,0.004211,-0.15625,-0.039062,-0.011719,26.877517,,,
98950153000,0.999817,-0.014465,0.010071,0.004211,0.1875,-0.003906,0.027344,26.897654,,,
98976245000,0.999817,-0.014526,0.010071,0.004211,1.109375,0.035156,0.0625,26.923746,,,
98989916000,0.999817,-0.014343,0.01001,0.004028,0.570312,0.035156,-0.050781,26.937417,,,
99009563000,0.999817,-0.014465,0.010193,0.003418,0.1875,0.144531,-0.011719,26.957064,,,
99039683000,0.999817,-0.014221,0.010559,0.002258,-0.117188,0.265625,0.0625,26.987184,,,
99049344000,0.999817,-0.014526,0.010681,0.001892,0.113281,-0.195312,-0.128906,26.996845,,,
99069527000,0.999817,-0.014099,0.010925,0.001099,-0.078125,-0.039062,-0.320312,27.017028,,,
99089362000,0.999817,-0.014343,0.011108,0.000488,0.535156,0.105469,0.140625,27.036863,,,
99110449000,0.999817,-0.014954,0.011414,0.0,0.535156,0.074219,-0.167969,27.05795,2.84,6.13,6.03
99135079000,0.999817,-0.014893,0.011536,-0.000488,0.273438,0.160156,0.253906,27.08258,,,
99149078000,0.999817,-0.014771,0.01123,-0.000854,-0.039062,-0.03125,-0.816406,27.096579,,,
99169070000,0.999817,-0.014709,0.011047,-0.001099,-0.433594,0.003906,-0.128906,27.116571,,,
99188736000,0.999817,-0.014526,0.010925,-0.001282,-0.746094,-0.300781,-0.203125,27.136237,,,
99208782000,0.999817,-0.014343,0.010803,-0.00116,0.128906,-0.308594,-0.089844,27.156283,,,
99229504000,0.999817,-0.014282,0.010925,-0.000793,0.089844,0.074219,-0.011719,27.177005,,,
99252695000,0.999817,-0.014282,0.010803,-0.000671,0.28125,0.226562,-0.203125,27.200196,,,
99269521000,0.999817,-0.014282,0.010925,-0.000793,0.511719,-0.039062,0.101562,27.217022,,,
99299263000,0.999817,-0.014282,0.011108,-0.00177,-0.140625,0.265625,0.0625,27.246764,,,
99308866000,0.999817,-0.014221,0.011047,-0.002075,-0.0625,-0.230469,-0.050781,27.256367,2.91,6.11,6.0
99328781000,0.999817,-0.014221,0.011108,-0.002502,0.050781,-0.003906,0.140625,27.276282,,,
99348606000,0.999817,-0.01416,0.011047,-0.002625,-0.027344,0.113281,0.484375,27.296107,,,
99378350000,0.999817,-0.014282,0.011108,-0.00293,0.320312,0.074219,-0.359375,27.325851,,,
99395633000,0.999817,-0.01416,0.010986,-0.002991,-0.253906,-0.039062,-0.167969,27.343134,,,
99408402000,0.999817,-0.014038,0.011047,-0.003113,-0.332031,-0.230469,-0.050781,27.355903,,,
99428860000,0.999817,-0.014038,0.010986,-0.00293,0.203125,0.035156,-0.433594,27.376361,,,
99449411000,0.999817,-0.013977,0.010986,-0.002563,-0.0625,-0.195312,-0.011719,27.396912,,,
99477419000,0.999817,-0.01355,0.011047,-0.002197,0.457031,0.304688,0.445312,27.42492,,,
99488259000,0.999817,-0.013916,0.011169,-0.002258,-0.308594,0.640625,0.628906,27.43576,,,
