timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_48e72,dist_83a8d,dist_e05a1
19365986000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,16.724747,,,
19385487000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,16.744248,,,
19404905000,0.999084,-0.01001,0.041382,-0.000366,-0.039062,0.003906,0.019531,16.763666,,,
19424630000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.011719,16.783391,,,
19453128000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.011719,16.811889,,,
19464942000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.011719,16.823703,,,
19489623000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,0.011719,16.848384,,,
19504607000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,0.011719,16.863368,,,
19525028000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.011719,16.883789,,,
19544693000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.011719,16.903454,,,
19565488000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.011719,16.924249,,,
19589947000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.027344,16.948708,,,
19604647000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.011719,16.963408,,,
19625657000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.011719,16.984418,,,
19644394000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.011719,17.003155,,,
19674392000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.011719,17.033153,,,
19684154000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.011719,17.042915,,,
19704089000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.027344,17.06285,,,
19724313000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.027344,17.083074,,,
19754809000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.027344,17.11357,,,
19763394000,0.999084,-0.01001,0.041382,-0.000366,-0.039062,0.003906,0.011719,17.122155,,,
19784405000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.011719,17.143166,,,
19804356000,0.999084,-0.01001,0.041382,-0.000366,0.0,-0.035156,-0.019531,17.163117,,,
19824129000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.18289,,,
19853838000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.019531,17.212599,,,
19863649000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.22241,,,
19884985000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,0.019531,17.243746,,,
19904046000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.262807,,,
19924005000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,0.019531,17.282766,,,
19944085000,0.999084,-0.01001,0.041382,-0.000366,0.0,-0.035156,0.019531,17.302846,,,
19973172000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.331933,,,
19987988000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.346749,,,
20003761000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.362522,,,
20023752000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.382513,,,
20053286000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.019531,17.412047,,,
20068955000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.427716,,,
20083588000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.019531,17.442349,,,
20104391000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.463152,,,
20129159000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.48792,,,
20144050000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.502811,,,
20163779000,0.999084,-0.01001,0.041382,-0.000366,-0.039062,0.003906,-0.019531,17.52254,,,
20183443000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.542204,,,
20208237000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.566998,,,
20223528000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.582289,,,
20243409000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,17.60217,,,
20263423000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,0.019531,17.622184,,,
20292123000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.011719,17.650884,,,
20302141000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.011719,17.660902,,,
20324162000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,-0.027344,17.682923,,,
20343459000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.042969,0.011719,17.70222,,,
20374160000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.027344,17.732921,,,
20382386000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,-0.027344,17.741147,,,
20403802000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,0.011719,17.762563,,,
20428653000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.027344,17.787414,,,
20443267000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.011719,17.802028,,,
20466346000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.019531,17.825107,,,
20483358000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,-0.035156,-0.019531,17.842119,,,
20511677000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.019531,17.870438,,,
20522153000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.019531,17.880914,,,
20543393000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,-0.035156,0.019531,17.902154,,,
20571602000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.042969,-0.019531,17.930363,,,
20582399000,0.999084,-0.01001,0.041382,-0.000366,0.03125,0.003906,-0.019531,17.94116,,,
20612206000,0.999084,-0.01001,0.041382,-0.000366,0.03125,0.003906,-0.019531,17.970967,,,
20631441000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.019531,17.990202,,,
20642142000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.019531,18.000903,,,
20663410000,0.999084,-0.01001,0.041382,-0.000366,-0.046875,0.003906,0.019531,18.022171,,,
20691955000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.019531,18.050716,,,
20710817000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.019531,18.069578,,,
20736800000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,18.095561,,,
20751641000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,18.110402,,,
20771472000,0.999084,-0.01001,0.041382,-0.000366,0.0,-0.035156,0.019531,18.130233,,,
20794917000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,-0.019531,18.153678,,,
20811242000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,18.170003,,,
20831195000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.019531,18.189956,,,
20850211000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,-0.019531,18.208972,,,
20875947000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.019531,18.234708,,,
20890969000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,0.019531,18.24973,,,
20911341000,0.999084,-0.01001,0.041382,-0.000366,0.039062,0.003906,-0.019531,18.270102,,,
20931043000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,-0.035156,-0.019531,18.289804,,,
20953245000,0.999084,-0.01001,0.041382,-0.000366,-0.007812,0.003906,0.019531,18.312006,,,
20976697000,0.999084,-0.01001,0.041443,-0.000366,-0.007812,0.003906,0.019531,18.335458,,,
20991086000,0.999084,-0.01001,0.041443,-0.000366,0.0,0.003906,0.019531,18.349847,,,
21010749000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,-0.019531,18.36951,,,
21030748000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,-0.019531,18.389509,,,
21050562000,0.999084,-0.010071,0.041443,-0.000366,0.0,0.003906,0.019531,18.409323,,,
21075168000,0.999084,-0.010071,0.041443,-0.000366,0.0,0.003906,-0.019531,18.433929,,,
21090288000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,-0.019531,18.449049,,,
21110115000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,-0.019531,18.468876,,,
21131220000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,-0.019531,18.489981,,,
21154249000,0.999084,-0.010071,0.041443,-0.000366,0.039062,0.003906,-0.019531,18.51301,,,
21169893000,0.999084,-0.010071,0.041443,-0.000366,0.039062,0.003906,-0.019531,18.528654,,,
21192522000,0.999084,-0.010071,0.041382,-0.000427,0.0,0.003906,-0.019531,18.551283,,,
21212702000,0.999084,-0.01001,0.041382,-0.000366,0.0,0.003906,-0.019531,18.571463,,,
21234989000,0.999084,-0.010071,0.041382,-0.000427,0.0,0.003906,-0.019531,18.59375,,,
21250548000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,0.019531,18.609309,,,
21269917000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,-0.019531,18.628678,,,
21290000000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,0.019531,18.648761,,,
21309909000,0.999084,-0.010071,0.041382,-0.000366,-0.007812,0.003906,0.019531,18.66867,,,
21330682000,0.999084,-0.010071,0.041382,-0.000366,-0.007812,0.003906,0.019531,18.689443,,,
21349603000,0.999084,-0.010071,0.041382,-0.000366,-0.007812,0.003906,-0.019531,18.708364,,,
21370172000,0.999084,-0.010132,0.041382,-0.000366,-0.007812,0.003906,-0.019531,18.728933,,,
21390173000,0.999084,-0.010132,0.041382,-0.000366,-0.007812,0.003906,-0.019531,18.748934,,,
21409830000,0.999084,-0.010132,0.041382,-0.000366,-0.007812,0.003906,0.019531,18.768591,,,
21429811000,0.999084,-0.010132,0.041382,-0.000366,-0.007812,0.003906,-0.019531,18.788572,,,
21449401000,0.999084,-0.010132,0.041382,-0.000366,0.0,0.003906,-0.019531,18.808162,,,
21469582000,0.999084,-0.010193,0.041382,-0.000366,0.039062,0.003906,-0.019531,18.828343,,,
21489491000,0.999084,-0.010193,0.041382,-0.000366,-0.007812,0.003906,0.019531,18.848252,,,
21509295000,0.999084,-0.010193,0.041382,-0.000366,-0.007812,0.011719,0.019531,18.868056,,,
21529876000,0.999084,-0.010193,0.041382,-0.000366,0.0,0.011719,0.019531,18.888637,,,
21549564000,0.999084,-0.010193,0.041382,-0.000366,0.0,0.011719,-0.019531,18.908325,,,
21569214000,0.999084,-0.010193,0.041382,-0.000366,0.0,0.011719,0.019531,18.927975,,,
21589628000,0.999084,-0.010132,0.041382,-0.000366,0.03125,0.011719,-0.019531,18.948389,,,
21618609000,0.999084,-0.010132,0.041443,-0.000366,-0.007812,0.003906,0.019531,18.97737,,,
21635644000,0.999084,-0.010132,0.041443,-0.000366,-0.007812,0.003906,0.019531,18.994405,,,
21649181000,0.999084,-0.010132,0.041382,-0.000366,-0.007812,0.003906,0.019531,19.007942,,,
21669369000,0.999084,-0.010132,0.041382,-0.000366,-0.007812,0.003906,-0.019531,19.02813,,,
21689016000,0.999084,-0.010132,0.041382,-0.000366,0.03125,0.003906,-0.019531,19.047777,,,
21718556000,0.999084,-0.010071,0.041382,-0.000366,-0.007812,0.003906,-0.019531,19.077317,,,
21732942000,0.999084,-0.010071,0.041443,-0.000305,-0.007812,0.003906,0.019531,19.091703,,,
21748481000,0.999084,-0.010071,0.041443,-0.000366,0.03125,0.003906,0.019531,19.107242,,,
21769225000,0.999084,-0.010071,0.041443,-0.000366,0.03125,0.003906,0.019531,19.127986,,,
21790732000,0.999084,-0.010071,0.041443,-0.000366,-0.007812,0.003906,0.011719,19.149493,,,
21809032000,0.999084,-0.010071,0.041443,-0.000366,-0.007812,0.003906,-0.027344,19.167793,,,
21828418000,0.999084,-0.010071,0.041443,-0.000366,-0.007812,0.003906,0.011719,19.187179,,,
21848502000,0.999084,-0.010071,0.041382,-0.000305,-0.007812,0.003906,0.011719,19.207263,,,
21868126000,0.999084,-0.010071,0.041382,-0.000305,-0.007812,0.003906,0.011719,19.226887,,,
21888430000,0.999084,-0.010071,0.041382,-0.000305,-0.007812,0.003906,0.011719,19.247191,,,
21914685000,0.999084,-0.010071,0.041382,-0.000305,0.03125,0.003906,0.011719,19.273446,,,
21928015000,0.999084,-0.010071,0.041382,-0.000305,0.03125,0.003906,0.050781,19.286776,,,
21948124000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.011719,19.306885,,,
21973027000,0.999084,-0.010071,0.041382,-0.000366,-0.007812,0.003906,0.011719,19.331788,,,
21987715000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.027344,19.346476,,,
22008062000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.027344,19.366823,,,
22032713000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.027344,19.391474,,,
22047588000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.011719,19.406349,,,
22067493000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.011719,19.426254,,,
22087368000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.011719,19.446129,,,
22113841000,0.999084,-0.010132,0.041382,-0.000305,0.03125,0.003906,0.011719,19.472602,,,
22127373000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.011719,19.486134,,,
22148381000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.027344,19.507142,,,
22177408000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,19.536169,,,
22189419000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,19.54818,,,
22206879000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.56564,,,
22227240000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,19.586001,,,
22247600000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.606361,,,
22272187000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.630948,,,
22286878000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.645639,,,
22307122000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.665883,,,
22331726000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.690487,,,
22346732000,0.999084,-0.010132,0.041382,-0.000305,0.0,0.003906,-0.019531,19.705493,,,
22366802000,0.999084,-0.010132,0.041382,-0.000305,-0.039062,0.003906,0.019531,19.725563,,,
22386561000,0.999084,-0.010132,0.041382,-0.000305,0.039062,0.003906,0.019531,19.745322,,,
22412131000,0.999084,-0.010132,0.041382,-0.000305,0.0,0.003906,0.058594,19.770892,,,
22426309000,0.999084,-0.010132,0.041382,-0.000305,0.0,0.003906,0.019531,19.78507,,,
22447271000,0.999084,-0.010132,0.041382,-0.000305,0.039062,0.003906,0.019531,19.806032,,,
22478321000,0.999084,-0.010132,0.041382,-0.000305,0.039062,0.003906,0.019531,19.837082,,,
22486315000,0.999084,-0.010132,0.041382,-0.000305,0.0,0.003906,-0.019531,19.845076,,,
22506340000,0.999084,-0.010132,0.041382,-0.000305,0.0,0.003906,0.019531,19.865101,,,
22526998000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.885759,,,
22546375000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,19.905136,,,
22572103000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.930864,,,
22586486000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.945247,,,
22606332000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,19.965093,,,
22627419000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,19.98618,,,
22656349000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.01511,,,
22665878000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,20.024639,,,
22685831000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.044592,,,
22716055000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.074816,,,
22725695000,0.999084,-0.010132,0.041382,-0.000305,0.03125,0.003906,-0.019531,20.084456,,,
22745999000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,20.10476,,,
22766048000,0.999084,-0.010132,0.041382,-0.000305,0.03125,0.003906,0.019531,20.124809,,,
22791012000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.149773,,,
22805444000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.019531,20.164205,,,
22825750000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.184511,,,
22845605000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.204366,,,
22875110000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.233871,,,
22885225000,0.999084,-0.010132,0.041382,-0.000305,-0.046875,0.003906,-0.019531,20.243986,,,
22905596000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.264357,,,
22925435000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.019531,20.284196,,,
22950438000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,-0.027344,20.309199,,,
22964921000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.011719,20.323682,,,
22984990000,0.999084,-0.010132,0.041382,-0.000305,0.0,0.003906,0.011719,20.343751,,,
23005776000,0.999084,-0.010132,0.041382,-0.000305,0.0,0.003906,0.011719,20.364537,,,
23029274000,0.999084,-0.010132,0.041382,-0.000305,0.039062,0.003906,-0.027344,20.388035,,,
23044958000,0.999084,-0.010132,0.041382,-0.000366,0.0,0.003906,-0.027344,20.403719,,,
23065245000,0.999084,-0.010132,0.041382,-0.000366,0.0,0.003906,0.011719,20.424006,,,
23094973000,0.999084,-0.010071,0.041382,-0.000366,0.0,0.003906,-0.027344,20.453734,,,
23109869000,0.999084,-0.010071,0.041382,-0.000366,-0.007812,0.003906,-0.027344,20.46863,,,
23125558000,0.999084,-0.010132,0.041382,-0.000305,-0.007812,0.003906,0.011719,20.484319,,,
23144818000,0.999084,-0.010132,0.041443,-0.000305,-0.007812,0.003906,0.011719,20.503579,,,
23165347000,0.999084,-0.010132,0.041443,-0.000305,0.03125,0.003906,-0.027344,20.524108,,,
23184757000,0.999084,-0.010132,0.041443,-0.000305,-0.007812,0.003906,0.011719,20.543518,,,
23205144000,0.999084,-0.010132,0.041443,-0.000305,0.0,0.003906,0.050781,20.563905,,,
23234373000,0.999084,-0.010132,0.041443,-0.000305,0.0,0.003906,-0.027344,20.593134,,,
23250194000,0.999084,-0.010132,0.041443,-0.000305,0.0,0.003906,0.011719,20.608955,,,
23264381000,0.999084,-0.010132,0.041443,-0.000305,0.0,0.003906,-0.027344,20.623142,,,
23284413000,0.999084,-0.010071,0.041443,-0.000305,0.0,0.003906,0.011719,20.643174,,,
23314382000,0.999084,-0.010071,0.041443,-0.000305,0.0,0.003906,0.011719,20.673143,,,
23328863000,0.999084,-0.010071,0.041504,-0.000305,0.0,0.003906,0.011719,20.687624,,,
23344988000,0.999084,-0.010132,0.041443,-0.000305,0.0,0.003906,0.011719,20.703749,,,
23364383000,0.999084,-0.010132,0.041443,-0.000305,0.039062,0.003906,-0.019531,20.723144,,,
23384811000,0.999084,-0.010071,0.041443,-0.000305,0.0,0.003906,-0.019531,20.743572,,,
23413775000,0.999084,-0.010071,0.041443,-0.000305,0.0,0.042969,0.019531,20.772536,,,
23424679000,0.999084,-0.010071,0.041443,-0.000305,0.0,0.003906,0.019531,20.78344,,,
23445963000,0.999084,-0.010071,0.041443,-0.000305,-0.007812,0.003906,0.019531,20.804724,,,
23464516000,0.999084,-0.010071,0.041443,-0.000305,-0.007812,0.003906,-0.019531,20.823277,,,
23494463000,0.999084,-0.01001,0.041443,-0.000305,-0.007812,0.003906,0.019531,20.853224,,,
23504403000,0.999084,-0.010071,0.041443,-0.000305,-0.007812,0.003906,0.019531,20.863164,,,
23524056000,0.999084,-0.010071,0.041443,-0.000305,-0.007812,0.003906,-0.019531,20.882817,,,
23553457000,0.999084,-0.01001,0.041443,-0.000305,-0.007812,0.042969,0.019531,20.912218,,,
23563717000,0.999084,-0.010071,0.041443,-0.000305,-0.007812,0.003906,0.019531,20.922478,,,
23584406000,0.999084,-0.010071,0.041443,-0.000244,-0.015625,0.003906,0.019531,20.943167,,,
23613444000,0.999084,-0.01001,0.041443,-0.000244,-0.015625,0.003906,0.019531,20.972205,,,
23623508000,0.999084,-0.01001,0.041443,-0.000244,-0.015625,0.003906,0.019531,20.982269,,,
23644457000,0.999084,-0.01001,0.041443,-0.000244,-0.007812,0.003906,0.019531,21.003218,,,
23663830000,0.999084,-0.01001,0.041443,-0.000305,-0.015625,0.003906,-0.019531,21.022591,,,
23683910000,0.999084,-0.01001,0.041443,-0.000305,-0.007812,0.003906,-0.027344,21.042671,,,
23712990000,0.999084,-0.01001,0.041443,-0.000305,-0.007812,0.003906,-0.019531,21.071751,,,
23723486000,0.999084,-0.01001,0.041443,-0.000305,-0.007812,0.003906,-0.019531,21.082247,,,
23743802000,0.999084,-0.01001,0.041443,-0.000305,-0.007812,0.003906,-0.019531,21.102563,,,
23763828000,0.999084,-0.01001,0.041443,-0.000244,-0.007812,0.003906,-0.019531,21.122589,,,
23783805000,0.999084,-0.01001,0.041443,-0.000244,-0.007812,0.003906,0.019531,21.142566,,,
23812701000,0.999084,-0.01001,0.041443,-0.000244,0.0,0.042969,0.019531,21.171462,,,
23823023000,0.999084,-0.01001,0.041443,-0.000244,0.0,0.003906,-0.019531,21.181784,,,
23843772000,0.999084,-0.01001,0.041443,-0.000244,-0.007812,0.003906,-0.019531,21.202533,,,
23873230000,0.999084,-0.010071,0.041443,-0.000244,-0.046875,0.003906,0.019531,21.231991,,,
23883250000,0.999084,-0.01001,0.041443,-0.000244,0.03125,0.003906,0.019531,21.242011,,,
23903422000,0.999084,-0.01001,0.041443,-0.000244,0.0,0.003906,-0.019531,21.262183,,,
23923811000,0.999084,-0.01001,0.041443,-0.000244,0.039062,0.003906,0.019531,21.282572,,,
23952497000,0.999084,-0.01001,0.041443,-0.000244,-0.007812,0.003906,-0.019531,21.311258,,,
23962406000,0.999084,-0.01001,0.041443,-0.000244,-0.007812,0.003906,0.019531,21.321167,,,
23992577000,0.999084,-0.009949,0.041443,-0.000244,-0.046875,0.003906,0.019531,21.351338,,,
24002219000,0.999084,-0.009949,0.041443,-0.000244,-0.007812,-0.035156,0.019531,21.36098,,,
24023442000,0.999084,-0.009949,0.041443,-0.000244,0.03125,0.042969,0.019531,21.382203,,,
24052460000,0.999084,-0.009949,0.041443,-0.000244,0.0,0.003906,-0.019531,21.411221,,,
